seq,src,dst,noise,received,error,rssi
1,node4-1,node2-1,-15,True,False,20
2,node4-1,node2-1,-15,True,False,21
3,node4-1,node2-1,-15,True,False,17
4,node4-1,node2-1,-15,True,False,17
5,node4-1,node2-1,-15,True,False,15
6,node4-1,node2-1,-15,True,False,17
7,node4-1,node2-1,-15,True,False,17
8,node4-1,node2-1,-15,True,False,15
9,node4-1,node2-1,-15,True,False,17
10,node4-1,node2-1,-15,True,False,17
11,node4-1,node2-1,-15,True,False,17
12,node4-1,node2-1,-15,True,False,15
13,node4-1,node2-1,-15,True,False,17
14,node4-1,node2-1,-15,True,False,16
15,node4-1,node2-1,-15,True,False,17
16,node4-1,node2-1,-15,True,False,17
17,node4-1,node2-1,-15,True,False,17
18,node4-1,node2-1,-15,True,False,17
19,node4-1,node2-1,-15,True,False,16
20,node4-1,node2-1,-15,True,False,16
21,node4-1,node2-1,-15,True,False,17
22,node4-1,node2-1,-15,True,False,17
23,node4-1,node2-1,-15,True,False,17
24,node4-1,node2-1,-15,True,False,16
25,node4-1,node2-1,-15,True,False,17
26,node4-1,node2-1,-15,True,False,17
27,node4-1,node2-1,-15,True,False,16
28,node4-1,node2-1,-15,True,False,17
29,node4-1,node2-1,-15,True,False,17
30,node4-1,node2-1,-15,True,False,16
31,node4-1,node2-1,-15,True,False,17
32,node4-1,node2-1,-15,True,False,17
33,node4-1,node2-1,-15,True,False,18
34,node4-1,node2-1,-15,True,False,17
35,node4-1,node2-1,-15,True,False,17
36,node4-1,node2-1,-15,True,False,16
37,node4-1,node2-1,-15,True,False,17
38,node4-1,node2-1,-15,True,False,17
39,node4-1,node2-1,-15,True,False,17
40,node4-1,node2-1,-15,True,False,16
41,node4-1,node2-1,-15,True,False,17
42,node4-1,node2-1,-15,True,False,17
43,node4-1,node2-1,-15,True,False,16
44,node4-1,node2-1,-15,True,False,17
45,node4-1,node2-1,-15,True,False,16
46,node4-1,node2-1,-15,True,False,16
47,node4-1,node2-1,-15,True,False,17
48,node4-1,node2-1,-15,True,False,18
49,node4-1,node2-1,-15,True,False,15
50,node4-1,node2-1,-15,True,False,17
51,node4-1,node2-1,-15,True,False,16
52,node4-1,node2-1,-15,True,False,17
53,node4-1,node2-1,-15,True,False,16
54,node4-1,node2-1,-15,True,False,16
55,node4-1,node2-1,-15,True,False,18
56,node4-1,node2-1,-15,True,False,17
57,node4-1,node2-1,-15,True,False,16
58,node4-1,node2-1,-15,True,False,16
59,node4-1,node2-1,-15,True,False,17
60,node4-1,node2-1,-15,True,False,17
61,node4-1,node2-1,-15,True,False,17
62,node4-1,node2-1,-15,True,False,17
63,node4-1,node2-1,-15,True,False,16
64,node4-1,node2-1,-15,True,False,17
65,node4-1,node2-1,-15,True,False,17
66,node4-1,node2-1,-15,True,False,17
67,node4-1,node2-1,-15,True,False,16
68,node4-1,node2-1,-15,True,False,16
69,node4-1,node2-1,-15,True,False,17
70,node4-1,node2-1,-15,True,False,17
71,node4-1,node2-1,-15,True,False,16
72,node4-1,node2-1,-15,True,False,17
73,node4-1,node2-1,-15,True,False,17
74,node4-1,node2-1,-15,True,False,17
75,node4-1,node2-1,-15,True,False,17
76,node4-1,node2-1,-15,True,False,15
77,node4-1,node2-1,-15,True,False,17
78,node4-1,node2-1,-15,True,False,17
79,node4-1,node2-1,-15,True,False,16
80,node4-1,node2-1,-15,True,False,17
81,node4-1,node2-1,-15,True,False,16
82,node4-1,node2-1,-15,True,False,17
83,node4-1,node2-1,-15,True,False,16
84,node4-1,node2-1,-15,True,False,17
85,node4-1,node2-1,-15,True,False,18
86,node4-1,node2-1,-15,True,False,16
87,node4-1,node2-1,-15,True,False,16
88,node4-1,node2-1,-15,True,False,17
89,node4-1,node2-1,-15,True,False,17
90,node4-1,node2-1,-15,True,False,16
91,node4-1,node2-1,-15,True,False,16
92,node4-1,node2-1,-15,True,False,16
93,node4-1,node2-1,-15,True,False,15
94,node4-1,node2-1,-15,True,False,17
95,node4-1,node2-1,-15,True,False,17
96,node4-1,node2-1,-15,True,False,17
97,node4-1,node2-1,-15,True,False,17
98,node4-1,node2-1,-15,True,False,16
99,node4-1,node2-1,-15,True,False,17
100,node4-1,node2-1,-15,True,False,17
101,node4-1,node2-1,-15,True,False,15
102,node4-1,node2-1,-15,True,False,17
103,node4-1,node2-1,-15,True,False,17
104,node4-1,node2-1,-15,True,False,16
105,node4-1,node2-1,-15,True,False,18
106,node4-1,node2-1,-15,True,False,17
107,node4-1,node2-1,-15,True,False,17
108,node4-1,node2-1,-15,True,False,17
109,node4-1,node2-1,-15,True,False,16
110,node4-1,node2-1,-15,True,False,17
111,node4-1,node2-1,-15,True,False,16
112,node4-1,node2-1,-15,True,False,16
113,node4-1,node2-1,-15,True,False,17
114,node4-1,node2-1,-15,True,False,15
115,node4-1,node2-1,-15,True,False,16
116,node4-1,node2-1,-15,True,False,18
117,node4-1,node2-1,-15,True,False,16
118,node4-1,node2-1,-15,True,False,17
119,node4-1,node2-1,-15,True,False,16
120,node4-1,node2-1,-15,True,False,16
121,node4-1,node2-1,-15,True,False,16
122,node4-1,node2-1,-15,True,False,17
123,node4-1,node2-1,-15,True,False,17
124,node4-1,node2-1,-15,True,False,17
125,node4-1,node2-1,-15,True,False,17
126,node4-1,node2-1,-15,True,False,17
127,node4-1,node2-1,-15,True,False,18
128,node4-1,node2-1,-15,True,False,17
129,node4-1,node2-1,-15,True,False,17
130,node4-1,node2-1,-15,True,False,17
131,node4-1,node2-1,-15,True,False,17
132,node4-1,node2-1,-15,True,False,17
133,node4-1,node2-1,-15,True,False,17
134,node4-1,node2-1,-15,True,False,17
135,node4-1,node2-1,-15,True,False,15
136,node4-1,node2-1,-15,True,False,17
137,node4-1,node2-1,-15,True,False,17
138,node4-1,node2-1,-15,True,False,15
139,node4-1,node2-1,-15,True,False,15
140,node4-1,node2-1,-15,True,False,16
141,node4-1,node2-1,-15,True,False,15
142,node4-1,node2-1,-15,True,False,18
143,node4-1,node2-1,-15,True,False,17
144,node4-1,node2-1,-15,True,False,17
145,node4-1,node2-1,-15,True,False,17
146,node4-1,node2-1,-15,True,False,16
147,node4-1,node2-1,-15,True,False,17
148,node4-1,node2-1,-15,True,False,18
149,node4-1,node2-1,-15,True,False,16
150,node4-1,node2-1,-15,True,False,17
151,node4-1,node2-1,-15,True,False,16
152,node4-1,node2-1,-15,True,False,17
153,node4-1,node2-1,-15,True,False,17
154,node4-1,node2-1,-15,True,False,17
155,node4-1,node2-1,-15,True,False,17
156,node4-1,node2-1,-15,True,False,15
157,node4-1,node2-1,-15,True,False,17
158,node4-1,node2-1,-15,True,False,17
159,node4-1,node2-1,-15,True,False,18
160,node4-1,node2-1,-15,True,False,17
161,node4-1,node2-1,-15,True,False,18
162,node4-1,node2-1,-15,True,False,17
163,node4-1,node2-1,-15,True,False,17
164,node4-1,node2-1,-15,True,False,17
165,node4-1,node2-1,-15,True,False,17
166,node4-1,node2-1,-15,True,False,17
167,node4-1,node2-1,-15,True,False,18
168,node4-1,node2-1,-15,True,False,17
169,node4-1,node2-1,-15,True,False,17
170,node4-1,node2-1,-15,True,False,17
171,node4-1,node2-1,-15,True,False,16
172,node4-1,node2-1,-15,True,False,17
173,node4-1,node2-1,-15,True,False,16
174,node4-1,node2-1,-15,True,False,17
175,node4-1,node2-1,-15,True,False,17
176,node4-1,node2-1,-15,True,False,16
177,node4-1,node2-1,-15,True,False,17
178,node4-1,node2-1,-15,True,False,17
179,node4-1,node2-1,-15,True,False,17
180,node4-1,node2-1,-15,True,False,16
181,node4-1,node2-1,-15,True,False,14
182,node4-1,node2-1,-15,True,False,17
183,node4-1,node2-1,-15,True,False,17
184,node4-1,node2-1,-15,True,False,17
185,node4-1,node2-1,-15,True,False,17
186,node4-1,node2-1,-15,True,False,17
187,node4-1,node2-1,-15,True,False,16
188,node4-1,node2-1,-15,True,False,17
189,node4-1,node2-1,-15,True,False,17
190,node4-1,node2-1,-15,True,False,16
191,node4-1,node2-1,-15,True,False,16
192,node4-1,node2-1,-15,True,False,16
193,node4-1,node2-1,-15,True,False,16
194,node4-1,node2-1,-15,True,False,17
195,node4-1,node2-1,-15,True,False,16
196,node4-1,node2-1,-15,True,False,16
197,node4-1,node2-1,-15,True,False,16
198,node4-1,node2-1,-15,True,False,17
199,node4-1,node2-1,-15,True,False,17
200,node4-1,node2-1,-15,True,False,17
201,node4-1,node2-1,-15,True,False,16
202,node4-1,node2-1,-15,True,False,17
203,node4-1,node2-1,-15,True,False,17
204,node4-1,node2-1,-15,True,False,17
205,node4-1,node2-1,-15,True,False,18
206,node4-1,node2-1,-15,True,False,18
207,node4-1,node2-1,-15,True,False,16
208,node4-1,node2-1,-15,True,False,17
209,node4-1,node2-1,-15,True,False,16
210,node4-1,node2-1,-15,True,False,18
211,node4-1,node2-1,-15,True,False,17
212,node4-1,node2-1,-15,True,False,17
